0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.649;8.7149;35.408;6.6493;19.012;1.5321;21.307;13.446;37.859;1.2423;18.433;1.9969;3.3668;1.5193;0.01504;1.0691;0.11382;54.672;42.048;69.988;45.453;100;99.941;-0.04544;8.9738;38.954;45.997;100.2;100.1;45.96;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.433;8.6602;35.178;6.7534;18.875;1.5284;22.071;13.495;37.868;1.1808;18.901;1.9676;3.5371;1.5665;0.01504;1.0691;0.11382;54.672;42.048;71.966;45.727;100;100;-0.04544;4.2516;38.954;45.997;100.2;100.1;46.056;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.433;8.6602;35.178;6.7534;18.875;1.5284;22.071;13.495;37.868;1.1808;18.901;1.9676;3.5371;1.5665;0.01981;1.0601;0.10986;54.513;43.411;71.966;45.727;100;100;-0.04544;4.2516;38.954;45.997;100.2;100.1;46.151;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.014;8.553;35.039;6.776;19.411;1.5001;21.482;13.353;38.479;1.1709;18.984;1.9453;3.4054;1.5309;0.01981;1.0601;0.10986;54.513;43.411;71.223;46.034;100;100;-0.04544;5.0372;38.954;45.997;100.2;100.1;46.246;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.014;8.553;35.039;6.776;19.411;1.5001;21.482;13.353;38.479;1.1709;18.984;1.9453;3.4054;1.5309;0.01981;1.0601;0.10986;54.513;43.411;71.223;46.034;100;100;-0.04544;5.0372;38.954;45.997;100.2;100.1;46.342;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.562;8.5929;35.316;6.8192;18.787;1.4924;21.559;13.537;38.392;1.1944;18.458;1.9699;3.4362;1.5757;0.01981;1.0601;0.10986;54.513;43.411;71.135;44.657;100;100;-0.04544;0.66453;38.954;45.997;100.2;100.1;46.437;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.562;8.5929;35.316;6.8192;18.787;1.4924;21.559;13.537;38.392;1.1944;18.458;1.9699;3.4362;1.5757;0.01981;1.0601;0.10986;54.513;43.411;71.135;44.657;100;100;-0.04544;0.66453;38.954;45.997;100.2;100.1;46.533;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.452;8.4809;35.233;6.8423;19.084;1.5013;21.107;13.403;38.061;1.1919;18.843;1.9577;3.4652;1.5708;0.03707;1.0488;0.11077;54.531;42.504;70.836;46.134;100;100;-0.04544;5.0151;38.954;45.997;100.2;100.1;46.628;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.452;8.4809;35.233;6.8423;19.084;1.5013;21.107;13.403;38.061;1.1919;18.843;1.9577;3.4652;1.5708;0.03707;1.0488;0.11077;54.531;42.504;70.836;46.134;100;100;-0.04544;5.0151;38.954;45.997;100.2;100.1;46.723;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;23.981;8.6494;35.47;6.7534;19;1.5041;21.907;13.565;37.615;1.3668;18.612;1.9797;3.4095;1.4499;0.03707;1.0488;0.11077;54.531;42.504;70.682;45.38;100;100;-0.04544;0.91801;38.954;45.997;100.2;100.1;46.819;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;23.981;8.6494;35.47;6.7534;19;1.5041;21.907;13.565;37.615;1.3668;18.612;1.9797;3.4095;1.4499;0.03707;1.0488;0.11077;54.531;42.504;70.682;45.38;100;100;-0.04544;0.91801;38.954;45.997;100.2;100.1;46.914;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;25.179;8.6591;35.384;6.7674;18.689;1.5056;21.456;13.537;37.832;1.1971;17.974;1.9603;3.4284;1.5607;0.03707;1.0488;0.11077;54.531;42.504;71.541;45.541;100;100;-0.04544;4.7345;38.954;45.997;100.2;100.1;47.01;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;25.179;8.6591;35.384;6.7674;18.689;1.5056;21.456;13.537;37.832;1.1971;17.974;1.9603;3.4284;1.5607;0.01958;1.0625;0.11539;53.605;42.94;71.541;45.541;100;100;-0.04544;4.7345;38.954;45.997;100.2;100.1;47.105;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.753;8.6756;35.545;6.777;19.306;1.5146;21.864;13.586;38.101;1.2561;18.435;1.9451;3.4824;1.5703;0.01958;1.0625;0.11539;53.605;42.94;71.532;46.292;92.788;100;-0.04544;3.6006;38.954;45.997;100.2;100.1;47.2;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.753;8.6756;35.545;6.777;19.306;1.5146;21.864;13.586;38.101;1.2561;18.435;1.9451;3.4824;1.5703;0.01958;1.0625;0.11539;53.605;42.94;71.532;46.292;92.788;100;-0.04544;3.6006;38.954;45.997;100.2;100.1;47.296;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.898;8.5858;35.174;6.7599;18.543;1.4952;21.734;13.439;38.162;1.2594;18.413;1.9456;3.4659;1.5124;0.01958;1.0625;0.11539;53.605;42.94;71.552;44.741;100;100;-0.04544;4.5112;38.954;45.997;100.2;100.1;47.391;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.898;8.5858;35.174;6.7599;18.543;1.4952;21.734;13.439;38.162;1.2594;18.413;1.9456;3.4659;1.5124;0.01958;1.0625;0.11539;53.605;42.94;71.552;44.741;100;100;-0.04544;4.5112;38.954;45.997;100.2;100.1;47.486;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.889;8.7099;35.206;6.6613;18.81;1.5102;21.096;13.575;37.742;1.36;18.687;1.9622;3.4942;1.5527;0.03221;1.0484;0.10925;54.829;42.381;71.809;46.587;100;100;-0.04544;0.1332;38.954;45.997;100.21;100.1;47.582;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.889;8.7099;35.206;6.6613;18.81;1.5102;21.096;13.575;37.742;1.36;18.687;1.9622;3.4942;1.5527;0.03221;1.0484;0.10925;54.829;42.381;71.809;46.587;100;100;-0.04544;0.1332;38.954;45.997;100.21;100.1;47.677;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.89;8.7614;35.576;6.7044;19.142;1.4495;21.848;13.365;37.74;1.3006;18.373;2.0131;3.4814;1.641;0.03221;1.0484;0.10925;54.829;42.381;72.836;45.95;100;100;-0.04544;3.2895;38.954;45.997;100.21;100.1;47.773;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.89;8.7614;35.576;6.7044;19.142;1.4495;21.848;13.365;37.74;1.3006;18.373;2.0131;3.4814;1.641;0.03221;1.0484;0.10925;54.829;42.381;72.836;45.95;100;100;-0.04544;3.2895;38.954;45.997;100.21;100.1;47.868;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.8;8.5591;35.472;6.8255;18.982;1.5275;21.72;13.49;37.814;1.3499;18.87;1.9654;3.5611;1.5722;0.03221;1.0484;0.10925;54.829;42.381;72.646;45.102;100;100;-0.04544;0;38.954;45.997;100.21;100.1;47.963;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.8;8.5591;35.472;6.8255;18.982;1.5275;21.72;13.49;37.814;1.3499;18.87;1.9654;3.5611;1.5722;0.0111;1.0654;0.10614;54.017;42.651;72.646;45.102;100;100;-0.04544;0;38.954;45.997;100.21;100.1;48.059;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.443;8.7711;35.044;6.7505;18.842;1.519;21.781;13.604;37.579;1.5094;18.458;1.992;3.4971;1.4573;0.0111;1.0654;0.10614;54.017;42.651;71.693;45.445;100;100;-0.04544;2.7542;38.954;45.997;100.21;100.1;48.154;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.443;8.7711;35.044;6.7505;18.842;1.519;21.781;13.604;37.579;1.5094;18.458;1.992;3.4971;1.4573;0.0111;1.0654;0.10614;54.017;42.651;71.693;45.445;100;100;-0.04544;2.7542;38.954;45.997;100.21;100.1;48.25;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.45;8.5203;35.408;6.8585;19.337;1.4879;21.145;13.316;37.891;1.2391;17.76;1.9641;3.532;1.5569;0.0111;1.0654;0.10614;54.017;42.651;72.44;45.767;100;100;-0.04544;5.3983;38.954;45.997;100.21;100.11;48.345;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.45;8.5203;35.408;6.8585;19.337;1.4879;21.145;13.316;37.891;1.2391;17.76;1.9641;3.532;1.5569;0.0111;1.0654;0.10614;54.017;42.651;72.44;45.767;100;100;-0.04544;5.3983;38.954;45.997;100.21;100.11;48.44;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.531;8.6653;35.401;6.8777;19.366;1.4812;21.847;13.632;37.991;1.2699;18.639;1.9602;3.5852;1.5662;0.0436;1.0499;0.08561;54.977;42.845;71.565;44.498;100;100;-0.04544;0;38.954;45.997;100.22;100.11;48.536;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.531;8.6653;35.401;6.8777;19.366;1.4812;21.847;13.632;37.991;1.2699;18.639;1.9602;3.5852;1.5662;0.0436;1.0499;0.08561;54.977;42.845;71.565;44.498;100;100;-0.04544;0;38.954;45.997;100.22;100.11;48.631;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.693;8.6639;35.667;6.793;18.986;1.4898;21.655;13.426;37.677;1.3151;18.537;1.9727;3.5083;1.608;0.0436;1.0499;0.08561;54.977;42.845;71.41;44.332;100;100;-0.04544;7.9175;38.954;45.997;100.22;100.11;48.727;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.693;8.6639;35.667;6.793;18.986;1.4898;21.655;13.426;37.677;1.3151;18.537;1.9727;3.5083;1.608;0.0436;1.0499;0.08561;54.977;42.845;71.41;44.332;100;100;-0.04544;7.9175;38.954;45.997;100.22;100.11;48.822;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.589;8.7733;35.358;6.7271;18.978;1.5036;21.696;13.465;38.107;1.3062;19.128;1.9606;3.4184;1.5087;0.0436;1.0499;0.08561;54.977;42.845;72.197;45.195;100;100;-0.04544;1.9806;38.954;45.997;100.22;100.11;48.917;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.589;8.7733;35.358;6.7271;18.978;1.5036;21.696;13.465;38.107;1.3062;19.128;1.9606;3.4184;1.5087;0.02736;1.0642;0.11424;54.636;44.046;72.197;45.195;100;100;-0.04544;1.9806;38.954;45.997;100.22;100.11;49.013;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.472;8.731;35.39;6.7996;19.005;1.4622;21.427;13.658;38.14;1.3179;18.485;1.9272;3.4995;1.5806;0.02736;1.0642;0.11424;54.636;44.046;72.89;45.182;100;100;-0.04544;2.479;38.954;45.997;100.22;100.11;49.108;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.472;8.731;35.39;6.7996;19.005;1.4622;21.427;13.658;38.14;1.3179;18.485;1.9272;3.4995;1.5806;0.02736;1.0642;0.11424;54.636;44.046;72.89;45.182;100;100;-0.04544;2.479;38.954;45.997;100.22;100.11;49.203;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.781;8.5426;35.17;6.8073;19.403;1.5035;21.861;13.495;38.449;1.3984;19.078;2.0191;3.5001;1.5694;0.02736;1.0642;0.11424;54.636;44.046;72.366;45.078;100;100;-0.04544;7.2558;38.954;45.997;100.22;100.11;49.299;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.781;8.5426;35.17;6.8073;19.403;1.5035;21.861;13.495;38.449;1.3984;19.078;2.0191;3.5001;1.5694;0.02736;1.0642;0.11424;54.636;44.046;72.366;45.078;100;100;-0.04544;7.2558;38.954;45.997;100.22;100.11;49.394;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;23.98;8.6849;35.398;6.7053;18.76;1.5345;21.542;13.759;38.026;1.3732;18.528;1.9505;3.4983;1.5184;0.02199;1.032;0.11775;53.883;42.172;72.373;44.03;100;100;-0.04544;2.5086;38.954;45.997;100.22;100.11;49.49;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;23.98;8.6849;35.398;6.7053;18.76;1.5345;21.542;13.759;38.026;1.3732;18.528;1.9505;3.4983;1.5184;0.02199;1.032;0.11775;53.883;42.172;72.373;44.03;100;100;-0.04544;2.5086;38.954;45.997;100.22;100.11;49.585;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.634;8.7253;35.297;6.6769;19.236;1.4873;21.722;13.431;37.871;1.3088;18.875;1.9868;3.4681;1.5743;0.02199;1.032;0.11775;53.883;42.172;73.386;45.557;100;100;-0.04544;9.2831;38.954;45.997;100.22;100.11;49.68;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.634;8.7253;35.297;6.6769;19.236;1.4873;21.722;13.431;37.871;1.3088;18.875;1.9868;3.4681;1.5743;0.02199;1.032;0.11775;53.883;42.172;73.386;45.557;100;100;-0.04544;9.2831;38.954;45.997;100.22;100.11;49.776;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.636;8.6045;35.613;6.7017;19.355;1.485;21.372;13.534;38.107;1.3795;18.911;1.9838;3.4776;1.591;0.02199;1.032;0.11775;53.883;42.172;73.815;44.351;100;100;-0.04544;0.18233;38.954;45.997;100.22;100.11;49.871;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.636;8.6045;35.613;6.7017;19.355;1.485;21.372;13.534;38.107;1.3795;18.911;1.9838;3.4776;1.591;0.01822;1.0401;0.1006;54.54;43.028;73.815;44.351;100;100;-0.04544;0.18233;38.954;45.997;100.22;100.11;49.967;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.678;8.7596;35.391;6.6535;19.382;1.5261;21.637;13.455;38.26;1.3015;18.451;1.9704;3.4203;1.6141;0.01822;1.0401;0.1006;54.54;43.028;73.78;43.972;100;100;-0.04544;2.4365;38.954;45.997;100.22;100.11;50.062;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.678;8.7596;35.391;6.6535;19.382;1.5261;21.637;13.455;38.26;1.3015;18.451;1.9704;3.4203;1.6141;0.01822;1.0401;0.1006;54.54;43.028;73.78;43.972;100;100;-0.04544;2.4365;38.954;45.997;100.22;100.11;50.157;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.785;8.828;35.3;6.8066;19.248;1.5548;21.55;13.57;37.933;1.293;18.408;1.9842;3.4729;1.6103;0.01822;1.0401;0.1006;54.54;43.028;74.395;43.805;100;100;-0.04544;0;38.954;45.997;100.22;100.11;50.253;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.785;8.828;35.3;6.8066;19.248;1.5548;21.55;13.57;37.933;1.293;18.408;1.9842;3.4729;1.6103;0.01822;1.0401;0.1006;54.54;43.028;74.395;43.805;100;100;-0.04544;0;38.954;45.997;100.22;100.11;50.348;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;25.164;8.8012;35.488;6.9142;18.711;1.5042;21.606;13.41;38.035;1.4373;18.673;1.9675;3.3712;1.6312;0.0256;1.0332;0.0788;54.467;42.987;73.196;44.043;100;100;-0.04544;2.6282;38.954;45.997;100.22;100.11;50.443;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;25.164;8.8012;35.488;6.9142;18.711;1.5042;21.606;13.41;38.035;1.4373;18.673;1.9675;3.3712;1.6312;0.0256;1.0332;0.0788;54.467;42.987;73.196;44.043;100;100;-0.04544;2.6282;38.954;45.997;100.22;100.11;50.539;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.812;8.7184;35.523;6.7189;19.367;1.5215;21.248;13.506;38.133;1.4473;18.532;2.012;3.518;1.5341;0.0256;1.0332;0.0788;54.467;42.987;72.272;45.327;100;100;-0.04544;0;38.954;45.997;100.22;100.11;50.634;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.812;8.7184;35.523;6.7189;19.367;1.5215;21.248;13.506;38.133;1.4473;18.532;2.012;3.518;1.5341;0.0256;1.0332;0.0788;54.467;42.987;72.272;45.327;100;100;-0.04544;0;38.954;45.997;100.22;100.11;50.73;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.588;8.591;35.517;6.945;19.231;1.4376;21.578;13.419;38.151;1.1686;18.763;1.9267;3.459;1.5932;0.0256;1.0332;0.0788;54.467;42.987;74.047;43.673;100;100;-0.04544;2.0265;38.954;45.997;100.22;100.12;50.825;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.588;8.591;35.517;6.945;19.231;1.4376;21.578;13.419;38.151;1.1686;18.763;1.9267;3.459;1.5932;0.03209;1.0414;0.10472;54.596;42.895;74.047;43.673;100;100;-0.04544;2.0265;38.954;45.997;100.22;100.12;50.92;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.395;8.8087;35.484;6.7759;19.3;1.4983;21.937;13.327;38.259;1.2607;18.137;1.995;3.5075;1.5646;0.03209;1.0414;0.10472;54.596;42.895;72.111;43.919;100;100;-0.04544;0;38.954;45.997;100.22;100.12;51.016;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.395;8.8087;35.484;6.7759;19.3;1.4983;21.937;13.327;38.259;1.2607;18.137;1.995;3.5075;1.5646;0.03209;1.0414;0.10472;54.596;42.895;72.111;43.919;100;100;-0.04544;0;38.954;45.997;100.22;100.12;51.111;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.431;8.5795;35.42;6.6879;19.634;1.4688;21.86;13.436;37.731;1.2634;18.454;2.0071;3.6298;1.6195;0.03209;1.0414;0.10472;54.596;42.895;73.615;43.666;100;100;-0.04544;0;38.954;45.997;100.22;100.12;51.207;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.431;8.5795;35.42;6.6879;19.634;1.4688;21.86;13.436;37.731;1.2634;18.454;2.0071;3.6298;1.6195;0.03209;1.0414;0.10472;54.596;42.895;73.615;43.666;100;100;-0.04544;0;38.954;45.997;100.22;100.12;51.302;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.417;8.8602;35.698;6.7575;19.523;1.523;21.949;13.297;37.715;1.2861;18.97;1.9595;3.4727;1.626;0.03446;1.0428;0.11646;54.499;42.516;74.528;42.73;100;100;-0.04544;2.2696;38.954;45.997;100.23;100.12;51.397;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.417;8.8602;35.698;6.7575;19.523;1.523;21.949;13.297;37.715;1.2861;18.97;1.9595;3.4727;1.626;0.03446;1.0428;0.11646;54.499;42.516;74.528;42.73;100;100;-0.04544;2.2696;38.954;45.997;100.23;100.12;51.493;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.888;8.8574;35.697;6.932;18.945;1.4907;21.416;13.61;37.759;1.2913;18.474;1.9652;3.4993;1.5853;0.03446;1.0428;0.11646;54.499;42.516;74.068;42.869;100;100;-0.04544;0;38.954;45.997;100.23;100.12;51.588;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.888;8.8574;35.697;6.932;18.945;1.4907;21.416;13.61;37.759;1.2913;18.474;1.9652;3.4993;1.5853;0.03446;1.0428;0.11646;54.499;42.516;74.068;42.869;100;100;-0.04544;0;38.954;45.997;100.23;100.12;51.683;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.854;8.593;34.814;6.7734;18.731;1.5285;21.756;13.479;38.188;1.5002;18.457;1.9656;3.5422;1.5288;0.03446;1.0428;0.11646;54.499;42.516;72.572;44.21;100;100;-0.04544;7.8506;38.954;45.997;100.23;100.12;51.779;6
0;3626.6;4257.7;9.7034;26.805;42.371;3000;73.767;120.43;0.20513;73.004;50.29;2920.4;24.709;49.768;3445.9;22.368;67.305;462.94;308.35;95.67;73.081;24.854;8.593;34.814;6.7734;18.731;1.5285;21.756;13.479;38.188;1.5002;18.457;1.9656;3.5422;1.5288;0.02159;1.0492;0.09941;54.64;42.877;72.572;44.21;100;100;-0.04544;7.8506;38.954;45.997;100.23;100.12;51.874;6
